% 
/oll
/sa l 	B=+9.0000-T;	 2
687.947	912
687.956	864
687.965	913.815
687.974	911
687.983	919.815
687.993	958
688.002	829.827
688.011	987
688.02	925
688.029	929.813
688.039	872.179
688.048	959
688.057	947
688.066	929
688.075	909.816
688.085	959
688.094	948
688.103	930.187
688.112	921
688.121	957
688.131	917
688.14	923
688.149	897
688.158	925
688.167	888
688.177	937
688.186	914
688.195	895
688.204	931.813
688.213	963
688.223	971
688.232	900.183
688.241	922.186
688.25	930
688.259	917
688.269	940
688.278	936
688.287	925
688.296	902.183
688.305	953
688.315	913.815
688.324	897.818
688.333	923
688.342	893
688.351	877
688.361	934.187
688.37	947
688.379	945
688.388	925
688.397	946
688.407	949
688.416	956
688.425	925
688.434	962
688.443	957
688.453	915.815
688.462	949
688.471	935.812
688.48	964
688.489	882.18
688.499	947.811
688.508	917.815
688.517	965.809
688.526	941.812
688.535	930.187
688.544	992
688.554	908.184
688.563	952
688.572	921
688.581	991
688.59	909.816
688.6	955
688.609	909.816
688.618	922
688.627	937
688.636	967
688.646	920.185
688.655	964
688.664	926
688.673	978
688.682	913.815
688.692	919
688.701	915.815
688.71	863
688.719	851.824
688.728	888.181
688.737	918
688.747	914
688.756	940
688.765	871.821
688.774	975
688.783	916
688.793	952
688.802	970
688.811	925
688.82	968
688.829	985
688.839	1021
688.848	942.188
688.857	950
688.866	959
688.875	983
688.884	911.816
688.894	990
688.903	929
688.912	890.181
688.921	920
688.93	957
688.939	953
688.949	919
688.958	921
688.967	927.813
688.976	992
688.985	944
688.995	977
689.004	951.81
689.013	1019
689.022	984
689.031	885.819
689.04	964.191
689.05	970
689.059	1003
689.068	965
689.077	969
689.086	970
689.095	948
689.105	1052
689.114	968
689.123	925.814
689.132	955
689.141	1040
689.151	1076
689.16	1028
689.169	1062
689.178	1054
689.187	1061
689.196	1167
689.206	1050.2
689.215	1102
689.224	1133
689.233	1085.79
689.242	1154
689.251	1098
689.261	1049
689.27	1091
689.279	1082
689.288	1070
689.297	1031
689.306	1077
689.316	937
689.325	1032
689.334	1019.8
689.343	1002
689.352	1021
689.361	987
689.371	987.806
689.38	1025.8
689.389	1070
689.398	1019
689.407	1050
689.416	1013
689.426	1038
689.435	967
689.444	998
689.453	952
689.462	946
689.471	989
689.481	994
689.49	938.188
689.499	931
689.508	981
689.517	955.81
689.526	1033
689.536	992
689.545	973
689.554	982
689.563	959
689.572	890.181
689.581	928.187
689.591	873
689.6	953
689.609	907.816
689.618	947
//nc
% 
/oll
/sa l 	B=+6.0000-T;	 2
674.638	2562.83
674.647	2628.89
674.657	2745.61
674.666	3009
674.676	3114
674.686	3438.53
674.695	3849
674.705	4124.58
674.714	4312
674.724	4580
674.733	4397
674.743	4141
674.752	3719
674.762	3284.12
674.772	3014
674.781	2849
674.791	2743.6
674.8	2731.55
674.81	2669
674.819	2657.23
674.829	2760
674.839	2688
674.848	2748
674.858	2799
674.867	2826.05
674.877	2764
674.886	2889
674.896	2771
674.905	2882
674.915	2685.35
674.925	2832
674.934	2856.07
674.944	2912
674.953	2935.59
674.963	2922
674.972	3021
674.982	3023
674.991	2984.61
675.001	3001
675.011	2907
675.02	2964
675.03	2845
675.039	2700.58
675.049	2671
675.058	2629
675.068	2643
675.077	2713
675.087	2653
675.097	2603
675.106	2575
675.116	2616
675.125	2603
675.135	2624
675.144	2468.44
675.154	2574
675.163	2586.94
675.173	2546.77
675.182	2544
675.192	2418.23
675.202	2538
675.211	2508.61
675.221	2527
675.23	2542
675.24	2553
675.249	2529
675.259	2570
675.268	2398.14
675.278	2466.43
675.288	2568
675.297	2687
675.307	2615
675.316	2616
675.326	2546.77
675.335	2620
675.345	2652
675.354	2634
675.364	2599
675.373	2623.09
675.383	2571
675.393	2642
675.402	2704
675.412	2646
675.421	2624.9
675.431	2512
675.44	2596
675.45	2656
675.459	2616
675.469	2675
675.479	2565.16
675.488	2674
675.498	2568.86
675.507	2571
675.517	2682
675.526	2672.7
675.536	2750
675.545	2765.69
675.555	2724.48
675.564	2846
675.574	2770
675.583	2777.74
675.593	2823.94
675.603	2980
675.612	3028
675.622	3149
675.631	3254
675.641	3221
675.65	3079
675.66	3245
675.669	3342
675.679	3260
675.688	3254
675.698	3223
675.708	3217.6
675.717	3257.77
675.727	3244.29
675.736	3181.44
675.746	3382
675.755	3453
675.765	3501
675.774	3488.74
675.784	3891
675.793	4211
675.803	4924
675.812	5643.83
675.822	7103.99
675.831	9012.04
675.841	11193.2
675.851	13352.3
675.86	15268.4
675.87	16998
675.879	18074.3
675.889	18701.1
675.898	18675
675.908	18008
675.917	16345
675.927	15012.7
675.936	13116.6
675.946	11256.5
675.955	9960
675.965	8300
675.974	7044.26
675.984	6318
675.994	5645
676.003	5114.4
676.013	4937
676.022	4586
676.032	4452.81
676.041	4460.84
676.051	4332.3
676.06	4509.04
676.07	4804
676.079	4784
676.089	4932
676.098	4950.91
676.108	4965
676.117	4760
676.127	4645
676.136	4607
676.146	4338.32
676.156	4159
676.165	3986
676.175	3734
676.184	3603
676.194	3534
676.203	3320.03
676.213	3349.85
676.222	3245
676.232	3062.94
676.241	3022
676.251	2884.19
676.26	2842.01
676.27	2936.41
676.279	2841
676.289	2891
676.298	2972
676.308	2787.78
676.318	2781
676.327	2786.22
676.337	2768
676.346	2772
676.356	2841
676.365	2827
676.375	2822
676.384	2712.53
676.394	2739.58
676.403	2756
676.413	2709
676.422	2720
676.432	2782
676.441	2761.67
676.451	2851
676.46	2711.46
676.47	2761.67
676.479	2771
676.489	2770
676.498	2784
676.508	2649.2
676.517	2726
676.527	2605.01
676.536	2597
676.546	2524.67
676.556	2579
676.565	2522.67
676.575	2551
676.584	2452.37
676.594	2525
676.603	2500
676.613	2492
676.622	2478.48
676.632	2439
676.641	2465.58
676.651	2415
676.66	2386.09
676.67	2442
676.679	2393
676.689	2327
676.698	2415.79
676.708	2404
676.717	2410
676.727	2291.69
676.736	2380.06
676.746	2386.09
676.755	2433
676.765	2335.88
676.774	2459
676.784	2326.16
676.793	2405
676.803	2424
676.812	2313.78
676.822	2373
676.831	2326.16
676.841	2262
676.85	2228
676.86	2197.29
676.87	2293
676.879	2245.5
676.888	2179.22
676.898	2237
676.908	2290
676.917	2233
676.927	2185.24
676.936	2286
676.946	2143.06
676.955	2152.89
676.965	2265
676.974	2234
676.984	2209
676.993	2131.01
677.003	2252
677.012	2212
677.022	2152
677.031	2150
677.041	2088.84
677.05	2262
677.06	2242
677.069	2216
677.079	2155
677.088	2184
677.098	2046.66
677.107	2038.62
677.117	2208
677.126	2163
677.136	2083
677.145	2116.95
677.155	2174.8
677.164	2020.55
677.174	2114.95
677.183	2160
677.193	2163.15
677.202	2090.84
677.212	2167
677.221	2164
677.231	2088
677.24	2056.7
677.25	2143
677.259	2017.47
677.269	2144
677.278	2078.79
677.288	2054.69
677.297	2054
677.307	2108
677.316	2137
677.326	2082.81
677.335	2148
677.345	2060.72
677.354	2024
677.364	2006.49
677.373	2135
677.383	2018
677.392	2019.46
677.402	1946.23
677.411	1974.35
677.421	2037.38
677.43	2080.8
677.44	2140
677.449	1944.23
677.459	2132
677.468	2089
677.478	2157
677.487	2098.88
677.497	2175
677.506	2028.58
677.516	2131.01
677.525	2052.68
677.535	2146
677.544	2110
677.554	2150
677.563	2064
677.573	2206
677.582	2144
677.592	2124
677.601	2050.67
677.611	2156
677.62	2096
677.63	2155
677.639	2148.91
677.649	2168
677.658	2088.84
677.668	2158
677.677	2217
677.687	2062.73
677.696	2084.82
677.706	2198
677.715	2080
677.724	2102
677.734	2148
677.743	2134
677.753	1984.4
677.762	2024.56
677.772	2108.92
677.781	2082
677.791	2053
677.8	2081
677.81	2148
677.819	2102
677.829	2131
677.838	2065
677.848	2020.55
677.857	2116
677.867	1932
677.876	2125.01
677.886	2084
677.895	1986.4
677.905	2024.56
677.914	2027
677.924	2018.54
677.933	2050
677.943	2125
677.952	2107
677.962	2027.42
677.971	2028.58
677.981	2052.68
677.99	2056.7
678	2085
678.009	2040.63
678.018	2067
678.028	2139
678.037	2016.53
678.047	2141
678.056	2039
678.066	1928.16
678.075	2082
678.085	2171
678.094	2061.28
678.104	2070.76
678.113	2144
678.123	2103
678.132	2162
678.142	2106
678.151	2040.63
678.161	2110
678.17	1979.62
678.18	2059
678.189	2126
678.199	2093
678.208	2053.31
678.218	2079
678.227	2102
678.237	2038.62
678.246	2126
678.255	2099
678.265	2094
678.274	2053
678.284	2030.59
678.293	2016.53
678.303	2067
678.312	2093
678.322	2082.81
678.331	2108
678.341	2093
678.35	2022.56
678.36	2136
678.369	2064.73
678.379	2141
678.388	2125
678.398	2182
678.407	2121
678.417	2132.98
678.426	2127
678.435	2213
678.445	2312
678.454	2315
678.464	2363
678.473	2327
678.483	2331
678.492	2470
678.502	2408
678.511	2499
678.521	2490.53
678.53	2527.31
678.54	2665.27
678.549	2747
678.559	2853.94
678.568	2972
678.578	3024.78
678.587	3081.02
678.596	3261.78
678.606	3548
678.615	3871
678.625	4169.61
678.634	4912.75
678.644	6670.16
678.653	9884
678.663	15010
678.672	21233
678.682	25598
678.691	26585
678.701	25090
678.71	23281.8
678.719	21479.4
678.729	18354
678.738	14892
678.748	10880.1
678.757	7636
678.767	6001.34
678.776	5184.11
678.786	4672.27
678.795	4488.96
678.805	4109.36
678.814	4252
678.824	4208
678.833	4355
678.843	4573.32
678.852	5072.58
678.861	6264
678.871	6834
678.88	7460.51
678.89	7668
678.899	7910
678.909	8091.84
678.918	8551
678.928	8848.65
678.937	9390.37
678.947	9745.13
678.956	9872.33
678.965	9686
678.975	8903.58
678.984	8368
678.994	7510
679.003	6551.66
679.013	5800
679.022	4787
679.032	4247.94
679.041	3789
679.051	3453.41
679.06	3296
679.07	3100
679.079	3123
679.088	3108
679.098	3113.16
679.107	3285
679.117	3467
679.126	3615.27
679.136	3926.59
679.145	4243.93
679.155	4512
679.164	4507
679.173	4623
679.183	4450.8
679.192	4341.66
679.202	4205.76
679.211	3969.23
679.221	3729
679.23	3898
679.24	4020
679.249	3963
679.259	4145
679.268	4230
679.277	4296
679.287	4780
679.296	5330
679.306	6498
679.315	7629
679.325	8143.62
679.334	8101.8
679.344	8030.1
679.353	7832.94
679.362	7374.87
679.372	7051
679.381	6314
679.391	6084
679.4	6622
679.41	7547.86
679.419	10099
679.429	12573.1
679.438	14062
679.448	14987
679.457	14478
679.466	13839
679.476	12810
679.485	11265
679.495	9623.38
679.504	7775.18
679.514	6489
679.523	6004
679.532	5267.76
679.542	4845.54
679.551	4605.45
679.561	4445
679.57	4201
679.58	3958.72
679.589	3738.21
679.599	3578
679.608	3480
679.617	3405
679.627	3405
679.636	3495
679.646	3754.14
679.655	3839
679.665	3900
679.674	3844
679.684	3664.52
679.693	3522
679.702	3284.12
679.712	3272
679.721	2955.51
679.731	2887.79
679.74	2814
679.75	2866
679.759	2908
679.768	3023
679.778	3119
679.787	3210
679.797	3220.39
679.806	3253
679.816	3179
679.825	2949
679.835	3078
679.844	3144
679.853	3300
679.863	3581.13
679.872	3891
679.882	4126.57
679.891	4256
679.901	4236
679.91	4233
679.919	4156
679.929	3835
679.938	3676
679.948	3569
679.957	3593
679.967	3977
679.976	4531
679.985	4876.59
679.995	5034
680.004	4819
680.014	4573.32
680.023	4607
680.033	4277
680.042	4006
680.051	3498
680.061	3232.34
680.07	3236
680.08	3210
680.089	3304
680.099	3412
680.108	3512
680.117	4184
680.127	5483
680.136	8136.34
680.146	12617.2
680.155	17582.2
680.165	20766
680.174	20914
680.183	19765
680.193	18364
680.202	16779.2
680.212	14222
680.221	10984
680.231	7962.39
680.24	5684
680.249	4581
680.259	3754.14
680.268	3614
680.278	3157
680.287	3060.94
680.297	3137
680.306	3063.06
680.315	3067.04
680.325	3120
680.334	3033.18
680.344	3032.82
680.353	3299
680.363	3502.8
680.372	4015
680.381	4568
680.391	4709
680.4	4552
680.41	4286
680.419	3909
680.428	3560
680.438	3438
680.447	3088
680.457	2984
680.466	2742.41
680.476	2590
680.485	2680
680.494	2536.72
680.504	2548
680.513	2441
680.523	2479.52
680.532	2497.44
680.542	2592
680.551	2524
680.56	2511
680.57	2419.77
680.579	2467.57
680.589	2524
680.598	2458
680.607	2422
680.617	2490
680.626	2539
680.636	2534
680.645	2483.5
680.654	2527.31
680.664	2644
680.673	2514.63
680.683	2580
680.692	2551
680.702	2708
680.711	2640.84
680.72	2531.3
680.73	2577.1
680.739	2659
680.749	2608.97
680.758	2720
680.767	2655
680.777	2732
680.786	2646.81
680.796	2811
680.805	2719
680.814	2643.17
680.824	2716
680.833	2708.55
680.843	2925.63
680.852	3144
680.862	3427
680.871	3783
680.88	4563
680.89	4962
680.899	5108
680.909	5503
680.918	5675
680.927	5508.74
680.937	5659
680.946	5945
680.956	6187
680.965	6094.27
680.974	5707.9
680.984	5849.3
680.993	5516.71
681.003	5441
681.012	5057.36
681.021	4635.58
681.031	4629
681.04	4808
681.05	5448
681.059	6287
681.068	7233
681.078	8134
681.087	9058
681.097	9359
681.106	8868.57
681.115	7883.28
681.125	7258
681.134	6359
681.144	5924.98
681.153	5224
681.162	5057
681.172	5085
681.181	5278.29
681.191	5652.13
681.2	6383
681.209	7310
681.219	7259
681.228	6954.64
681.238	6815
681.247	6418
681.256	5701.92
681.266	4911.26
681.275	4160
681.285	3741
681.294	3468.66
681.303	3217
681.313	3279
681.322	3270.18
681.332	3364
681.341	3550
681.35	3665
681.36	3802.06
681.369	3834
681.379	3896
681.388	4017
681.397	3997.12
681.407	4228
681.416	3901
681.426	3764
681.435	3606.76
681.444	3573
681.454	3274
681.463	3217
681.472	3028
681.482	2901
681.491	2807.87
681.501	2911
681.51	3050
681.519	3110.85
681.529	3298.06
681.538	3439
681.548	3424
681.557	3487
681.566	3238.32
681.576	3041
681.585	2933.6
681.595	2714.53
681.604	2559.18
681.613	2503.42
681.623	2493
681.632	2434
681.642	2336.12
681.651	2330
681.66	2449
681.67	2414
681.679	2269
681.688	2531.3
681.698	2677.32
681.707	3059.07
681.717	3562.95
681.726	4043
681.735	4075.21
681.745	3875
681.754	3905.5
681.764	3747
681.773	3520
681.782	3162.64
681.792	2733
681.801	2561.17
681.81	2425.74
681.82	2233
681.829	2267
681.839	2184.76
681.848	2163
681.857	2184.76
681.867	2182.77
681.876	2213
681.885	2154.89
681.895	2396
681.904	2387.9
681.914	2563.16
681.923	2584
681.932	2660
681.942	2590
681.951	2821
681.961	2717
681.97	2635
681.979	2590.95
681.989	2653
681.998	2403.84
682.007	2392.11
682.017	2340.1
682.026	2304
682.036	2308
682.045	2276
682.054	2172
682.064	2110.93
682.073	2086
682.082	2027.42
682.092	2047
682.101	1955.73
682.111	2016.53
682.12	1987
682.129	1937.8
682.139	1921.87
682.148	2080
682.157	2107.09
682.167	2414
682.176	2315
682.186	2477
682.195	2357.97
682.204	2405
682.214	2332.14
682.223	2337
682.232	2329
682.242	2119
682.251	2082.81
682.261	2112
682.27	1951.74
682.279	1900.04
682.289	1919
682.298	1927.84
682.307	1996
682.317	2053
682.326	2191
682.336	2144.93
682.345	2041
682.354	2001
682.364	1923.86
682.373	1969
682.382	1799.62
682.392	1808.35
682.401	1751
682.41	1736
682.42	1734
682.429	1752
682.439	1748
682.448	1727
682.457	1633.09
682.467	1745
682.476	1788
682.485	1728
682.495	1680.89
682.504	1748
682.513	1704
682.523	1723.29
682.532	1782
682.542	1736
682.551	1750
682.56	1846.19
682.57	1859
682.579	1680
682.588	1680
682.598	1697.18
682.607	1736
682.616	1700
682.626	1695
682.635	1625.12
682.645	1654
682.654	1673
682.663	1662
682.673	1621
682.682	1623.13
682.691	1622
682.701	1632
682.71	1653
682.719	1646
682.729	1635
682.738	1535.5
682.747	1532.49
682.757	1553.42
682.766	1524
682.776	1565.37
682.785	1599
682.794	1581
682.804	1549.44
682.813	1529.52
682.822	1590
682.832	1540
682.841	1581
682.85	1583.3
682.86	1673
682.869	1574.67
682.878	1556.59
682.888	1538
682.897	1578
682.906	1576
682.916	1541.47
682.925	1519
682.935	1488.3
682.944	1527
682.953	1552
682.963	1473.76
682.972	1541
682.981	1470
682.991	1511
683	1519
683.009	1499
683.019	1482
683.028	1483
683.037	1413.99
683.047	1511
683.056	1375
683.065	1423.97
683.075	1500
683.084	1412.02
683.094	1479
683.103	1496
683.112	1594
683.122	1514.41
683.131	1516
683.14	1532
683.15	1409
683.159	1461.81
683.168	1473
683.178	1427
683.187	1387.88
683.196	1439.9
683.206	1451
683.215	1488
683.224	1427
683.234	1475
683.243	1485
683.252	1448
683.262	1468
683.271	1491
683.28	1458
683.29	1504
683.299	1419
683.308	1437
683.318	1510.4
683.327	1496.34
683.336	1471.77
683.346	1525
683.355	1530
683.365	1520
683.374	1515.58
683.383	1541
683.393	1593.25
683.402	1519.57
683.411	1477
683.421	1566
683.43	1511
683.439	1575
683.449	1417
683.458	1450.14
683.467	1510.4
683.477	1584
683.486	1573
683.495	1486.29
683.505	1592
683.514	1480
683.523	1444.12
683.533	1541
683.542	1511
683.551	1549
683.561	1550
683.57	1504.37
683.579	1478.26
683.589	1486.29
683.598	1456
683.607	1482
683.617	1450
683.626	1425.96
683.635	1509
683.645	1502
683.654	1468
683.663	1472
683.673	1478
683.682	1443
683.691	1473
683.701	1537
683.71	1459
683.719	1475.75
683.729	1519.57
683.738	1443.88
683.747	1551
683.757	1510
683.766	1507.62
683.775	1513
683.785	1439
683.794	1497
683.803	1509
683.813	1452.15
683.822	1480
683.831	1473
683.841	1419.99
683.85	1493
683.859	1531
683.868	1515
683.878	1537
683.887	1555
683.896	1570
683.906	1540
683.915	1567
683.924	1641
683.934	1682
683.943	1603.21
683.952	1629
683.962	1599
683.971	1455.83
683.98	1538
683.99	1433
683.999	1477
684.008	1383
684.018	1410
684.027	1414
684.036	1409.97
684.046	1395
684.055	1325
684.064	1254.68
684.074	1348
684.083	1328
684.092	1435
684.102	1380
684.111	1375
684.12	1324.39
684.13	1368.2
684.139	1289
684.148	1393
684.157	1354
684.167	1340
684.176	1270.62
684.185	1324
684.195	1308.46
684.204	1311
684.213	1305.53
684.223	1383
684.232	1347
684.241	1331
684.251	1365
684.26	1426
684.269	1329
684.279	1424
684.288	1419
684.297	1394.09
684.307	1369
684.316	1411
684.325	1366
684.334	1398.08
684.344	1414
684.353	1362
684.362	1443
684.372	1396
684.381	1382
684.39	1412
684.4	1433
684.409	1453
684.418	1478
684.428	1435
684.437	1453
684.446	1398.08
684.456	1364
684.465	1328.37
684.474	1396
684.483	1414
684.493	1331.64
684.502	1418
684.511	1398
684.521	1265
684.53	1290
684.539	1256.67
684.549	1270
684.558	1228.79
684.567	1342
684.577	1341
684.586	1335
684.595	1354
684.604	1318
684.614	1354
684.623	1308.46
684.632	1355.74
684.642	1358
684.651	1382
684.66	1432
684.67	1310.45
684.679	1333.65
684.688	1335.66
684.698	1315
684.707	1369
684.716	1302
684.725	1347
684.735	1275.4
684.744	1225
684.753	1300
684.763	1219.17
684.772	1288
684.781	1270
684.791	1185
684.8	1248
684.809	1281
684.818	1346
684.828	1245.28
684.837	1270
684.846	1265
684.856	1248
684.865	1302
684.874	1290.53
684.884	1293
684.893	1354
684.902	1281
684.911	1230.78
684.921	1267
684.93	1303
684.939	1279
684.949	1300
684.958	1260.66
684.967	1286
684.977	1273
684.986	1325
684.995	1400
685.004	1328.37
685.014	1419.99
685.023	1382.15
685.032	1528
685.042	1572
685.051	1536
685.06	1470.23
685.069	1424
685.079	1371.81
685.088	1342
685.097	1395
685.107	1275.4
685.116	1322
685.125	1315
685.134	1321.6
685.144	1346
685.153	1280
685.162	1227
685.172	1318
685.181	1312
685.19	1323
685.2	1353.73
685.209	1376
685.218	1402.06
685.227	1394
685.237	1331.64
685.246	1339
685.255	1342
685.265	1277.41
685.274	1338
685.283	1249.29
685.292	1290
685.302	1262
685.311	1236
685.32	1251
685.33	1221.18
685.339	1245
685.348	1310
685.357	1250
685.367	1258
685.376	1261
685.385	1271
685.395	1291
685.404	1276
685.413	1350
685.422	1277.41
685.432	1323
685.441	1290
685.45	1239
685.459	1198.92
685.469	1268
685.478	1215
685.487	1161
685.497	1165
685.506	1252
685.515	1240
685.524	1204
685.534	1210
685.543	1072
685.552	1112.72
685.562	1199
685.571	1120
685.58	1184
685.589	1184
685.599	1204
685.608	1221
685.617	1128
685.627	1125.23
685.636	1244
685.645	1152
685.654	1109
685.664	1212
685.673	1217
685.682	1131.2
685.691	1182
685.701	1194
685.71	1142.85
685.719	1225
685.729	1210
685.738	1146
685.747	1054.47
685.756	1164
685.766	1098.66
685.775	1177
685.784	1199
685.793	1119
685.803	1113
685.812	1129
685.821	1129
685.831	1187
685.84	1096.65
685.849	1127
685.858	1105.31
685.868	1083
685.877	1100
685.886	1088
685.895	1144
685.905	1116
685.914	1083.41
685.923	1090.62
685.932	1150
685.942	1109.3
685.951	1073
685.96	1127
685.97	1083
685.979	1057.51
685.988	1047.56
685.997	1099.34
686.007	1044.43
686.016	1102
686.025	1003.74
686.034	1176
686.044	1084.6
686.053	1089
686.062	1115
686.071	1101
686.081	1127
686.09	1116
686.099	1108
686.109	1012
686.118	1091
686.127	1041.58
686.136	1072
686.146	1067
686.155	1031.62
686.164	1134
686.173	1053.53
686.183	1064.51
686.192	1081
686.201	1078
686.21	1060
