527.308	35543.2
527.32	32854.4
527.331	30687.9
527.343	29568
527.355	29273
527.367	29636
527.378	29730
527.39	30166
527.402	30458
527.413	30402
527.425	30746
527.437	31137
527.448	30687
527.46	30101
527.472	30072
527.483	29603
527.495	28861.9
527.507	28878
527.518	28455
527.53	28542
527.542	29409.9
527.553	30253
527.565	32944.4
527.577	35630.8
527.588	38180
527.6	38884
527.612	37805
527.623	35405
527.635	32963.6
527.647	31442.2
527.659	30369
527.67	30234
527.682	30566.1
527.694	30681.9
527.705	30351
527.717	30484
527.729	30771
527.74	30416.1
527.752	28816.1
527.764	27700
527.775	27152
527.787	26530.4
527.799	26101.5
527.81	26357.5
527.822	27035
527.834	28597.8
527.845	29972
527.857	32340.3
527.869	34888.7
527.88	37957.1
527.892	40237
527.904	41168
527.915	40859
527.927	39332.7
527.939	38793
527.95	37563
527.962	38126
527.974	37433
527.985	34491.4
527.997	30761.9
528.009	28542.2
528.02	27614.3
528.032	27086.4
528.044	26748
528.055	26366
528.067	25999.5
528.079	25714
528.091	25483
528.102	25364
528.114	25232
528.126	25367.4
528.137	25425.4
528.149	26029.5
528.161	25411.4
528.172	25033.4
528.184	24835.3
528.196	24225.3
528.207	23703
528.219	23045
528.231	22755
528.242	22712
528.254	22249
528.266	22537
528.277	23116
528.289	23042
528.301	24206
528.312	23888
528.324	24822
528.336	25413
528.347	25607.4
528.359	26354.5
528.371	26934.4
528.382	27103.6
528.394	26454
528.406	25217
528.417	24352.7
528.429	23340
528.441	22456
528.452	21387.1
528.464	21094
528.476	20784.8
528.487	20836.8
528.499	21053
528.511	21075
528.522	20841.2
528.534	20789.2
528.546	21099
528.557	20964
528.569	20909
528.581	20728
528.592	20335.3
528.604	20035
528.616	20392.8
528.627	20535.2
528.639	20711
528.651	20311
528.662	19811.3
528.674	19746
528.686	19238
528.697	18741.5
528.709	18435.5
528.721	18481
528.732	18539
528.744	17859.6
528.756	18173
528.767	17755.6
528.779	17840
528.791	17714
528.802	17753
528.814	17931
528.826	18231.5
528.837	18534.5
528.849	19154
528.861	19257.4
528.872	19379
528.884	19168
528.896	19051
528.907	18362.5
528.919	17931
528.931	17354.4
528.942	17051.7
528.954	17002
528.966	17206
528.977	17476.4
528.989	17815
529.001	18192
529.012	19017
529.024	19636
529.036	20366.8
529.047	20409
529.059	19593
529.071	18789
529.082	18012.4
529.094	17734
529.106	17201
529.117	16979
529.129	16832
529.141	16971
529.152	16762.3
529.164	17771
529.176	18195.5
529.187	19835.3
529.199	22841.1
529.211	27751
529.222	34080.6
529.234	40203
529.245	43543
529.257	37932.9
529.269	29044.1
529.28	22622.9
529.292	20206
529.304	19231
529.315	18863
529.327	18571.5
529.339	18508.5
529.35	18846
529.362	18444.5
529.374	18442
529.385	18150
529.397	17720.4
529.409	17796
529.42	17450
529.432	18078
529.444	18563.5
529.455	17763.6
529.467	16995
529.479	15913.8
529.49	15738
529.502	15467
529.514	14784
529.525	14880
529.537	14392
529.549	14222
529.56	14448
529.572	14558
529.584	14682
529.595	15385
529.607	15968.2
529.619	15991
529.63	15222.1
529.642	15113
529.654	15103
529.665	15094
529.677	15188.1
529.688	15277
529.7	15413
529.712	15991
529.723	15678
529.735	15391.9
529.747	15352
529.758	14894
529.77	14625
529.782	14530
529.793	14595
529.805	14910
529.817	14860
529.828	15346
529.84	16126
529.852	16795
529.863	17576.4
529.875	17872.4
529.887	17953
529.898	17778
529.91	19573
529.922	24643
529.933	34441
529.945	39547.3
529.956	33913
529.968	23241.1
529.98	17356
529.991	15008
530.003	14212
530.015	13726
530.026	13228
530.038	13372
530.05	13601
530.061	14242
530.073	15207
530.085	14526
530.096	14040.1
530.108	14035
530.12	13932
530.131	13947.9
530.143	14413
530.155	14393
530.166	13996
530.178	14058
530.19	14552
530.201	14632
530.213	15273.9
530.224	15864
530.236	16260
530.248	16784
530.259	17233
530.271	19927
530.283	28295.8
530.294	35982.8
530.306	28352
530.318	19528
530.329	16220
530.341	14515
530.353	13871
530.364	13227.8
530.376	13187
530.388	13098.2
530.399	13299
530.411	13328
530.422	13140.2
530.434	12939
530.446	12591
530.457	12771
530.469	12571.7
530.481	12563.7
530.492	12615.7
530.504	12966.2
530.516	13345
530.527	13813
530.539	13747
530.551	13825
530.562	14024
530.574	14657
530.585	16001.8
530.597	17099
530.609	17225.7
530.62	16201.8
530.632	14847
530.644	13370
530.655	12649
530.667	12378
530.679	11978
530.69	11734
530.702	11731
530.714	11695
530.725	11464.4
530.737	11666
530.748	11588
530.76	11287
530.772	11480.4
530.783	11654
530.795	12082
530.807	12595
530.818	13505
530.83	13622
530.842	13284.2
530.853	13028.2
530.865	12770.3
530.877	13091
530.888	12824.2
530.9	12795
530.911	12389.7
530.923	12012
530.935	11650.4
530.946	11396
530.958	10967.5
530.97	10841
530.981	10596
530.993	10640
531.005	10570
531.016	10227.4
531.028	10090.6
531.039	10214
531.051	10196
531.063	10120.6
531.074	10203
531.086	9948.62
531.098	10087.4
531.109	9848.64
531.121	9922.63
531.133	9888
531.144	9926.63
531.156	10120
531.167	9754
531.179	9768.65
531.191	9956
531.202	9846
531.214	9707.34
531.226	9697.34
531.237	9704.66
531.249	9809
531.261	9795
531.272	9849
531.284	10071.4
531.296	10123
531.307	10551
531.319	10614
531.33	11439
531.342	12347
531.354	13169.8
531.365	13509
531.377	13255.8
531.389	12685
531.4	11893
531.412	11435
531.424	11088.5
531.435	10858.5
531.447	10806.5
531.458	10536.5
531.47	10322.6
531.482	10474.6
531.493	10226.6
531.505	9882
531.517	9596.67
531.528	9342
531.54	9175
531.551	9146
531.563	8991.25
531.575	9085
531.586	9163
531.598	9077
531.61	8984
531.621	9046
531.633	9137
531.645	9091
531.656	9262
531.668	9375
531.679	9620.67
531.691	9715.35
531.703	9947.38
531.714	9935
531.726	10259
531.738	10649
531.749	11140.5
531.761	12162.3
531.772	13656.1
531.784	14674
531.796	15837
531.807	16005.8
531.819	15617.9
531.831	14556
531.842	12786.2
531.854	11584.4
531.865	10254.6
531.877	9922
531.889	9342.7
531.9	9254
531.912	8991.25
531.924	9081
531.935	9075.26
531.947	9530
531.959	9476
531.97	9817
531.982	9387.3
531.993	9427
532.005	9339
532.017	9126
532.028	8941.24
532.04	8937.24
532.052	9054
532.063	8856
532.075	8879
532.086	8866.77
532.098	9001
532.11	8842.77
532.121	8933
532.133	8670
532.145	8811
532.156	8939
532.168	8919.24
532.179	9041.26
532.191	9531
532.203	9846
532.214	9747
532.226	9533
532.238	9166.73
532.249	9015
532.261	9196
532.272	8925.24
532.284	9042.74
532.296	9016
532.307	9125.27
532.319	9023.25
532.331	9030.74
532.342	9102.73
532.354	8987
532.365	9111
532.377	9204
532.389	8910
532.4	8843
532.412	8974
532.424	8893
532.435	8973
532.447	8777
532.458	8778
532.47	8763.22
532.482	8628
532.493	8479
532.505	8576
532.516	8279.16
532.528	8423
532.54	8330
532.551	8186.86
532.563	8304
532.575	8080.87
532.586	8005
532.598	8283
532.609	8095.13
532.621	8053.13
532.633	7980.88
532.644	8124
532.656	7921.11
532.668	8221
532.679	8215
532.691	8124
532.702	8022.88
532.714	8077
532.726	7913.11
532.737	8009.12
532.749	7856.9
532.76	7806.91
532.772	7951
532.784	7695.08
532.795	7803
532.807	7741.08
532.819	7956
532.83	7913
532.842	7830
532.853	7837.1
532.865	7724.92
532.877	7932
532.888	7794
532.9	7569
532.911	7669.08
532.923	7664.92
532.935	7536.94
532.946	7516.94
532.958	7755
532.97	7455.05
532.981	7579
532.993	7495.05
533.004	7416.96
533.016	7596
533.028	7532
533.039	7376
533.051	7478
533.062	7379
533.074	7358
533.086	7386.96
533.097	7493
533.109	7400
533.121	7370
533.132	7431.04
533.144	7445
533.155	7467
533.167	7241.02
533.179	7331
533.19	7341
533.202	7173
533.214	7333.03
533.225	7255.02
533.237	7225
533.248	7256
533.26	7403
533.272	7054.99
533.283	7346
533.295	7043
533.306	7293
533.318	7292
533.33	7070
533.341	7169
533.353	7250.98
533.364	7308
533.376	7340
533.388	7069
533.399	7083
533.411	7217
533.422	7107
533.434	7129
533.446	7048
533.457	7123
533.469	7136.99
533.481	7250
533.492	7172
533.504	7339
533.515	7506
533.527	7496.95
533.539	7428
533.55	7159.01
533.562	7286
533.573	7148
533.585	7016.99
533.597	7069
533.608	7194
533.62	7135
533.631	7067
533.643	7161
533.655	7108
533.666	6972.98
533.678	7095
533.689	7093
533.701	6930.98
533.713	6761
533.724	6917
533.736	7006
533.747	6972
533.759	6932.98
533.771	7061
533.782	6738.95
533.794	6724.95
533.806	6801
533.817	6608.94
533.829	6887
533.84	6879
533.852	6919
533.864	6652
533.875	7035
533.887	6916
533.898	6744.95
533.91	6810.96
533.922	6906
533.933	6833
533.945	6719
533.956	6830
533.968	6727
533.98	6763
533.991	6922
534.003	6576
534.014	6771
534.026	6718
534.038	6601.07
534.049	6628.94
534.061	6564.93
534.072	6653
534.084	6746
534.096	6648.94
534.107	6612.94
534.119	6471.08
534.13	6663
534.142	6620
534.154	6617
534.165	6675
534.177	6624.94
534.188	6548.93
534.2	6669
534.212	6548.93
534.223	6652
534.235	6577
534.246	6543.07
534.258	6658
534.27	6627
534.281	6550.93
534.293	6590.93
534.304	6665
534.316	6513.08
534.328	6733
534.339	6482.92
534.351	6342
534.362	6440
534.374	6616
534.386	6581
534.397	6481
534.409	6347.1
534.42	6390
534.432	6440
534.444	6449
534.455	6263.11
534.467	6403
534.478	6281.11
534.49	6359
534.502	6443
534.513	6263.11
534.525	6467
534.536	6375
534.548	6284
534.56	6386
534.571	6482
534.583	6407
534.594	6408
534.606	6349
534.617	6299
534.629	6266.89
534.641	6256
534.652	6165.12
534.664	6180
534.675	6181
534.687	6087.13
534.699	6188
534.71	6104
534.722	6093
534.733	6166
534.745	6198
534.757	6031
534.768	6070
534.78	6013
534.791	6081
534.803	6093
534.815	6042
534.826	6071
534.838	6060
534.849	5979
534.861	5957
534.873	6035
534.884	5963.15
534.896	5950
534.907	5943
534.919	5781.17
534.93	5803.17
534.942	5851
534.954	5945
534.965	5691.19
534.977	5823
534.988	5738
535	5907
535.012	5771.17
535.023	5775
535.035	5785
535.046	5768
535.058	5940
535.07	5864
535.081	5547.2
535.093	5789
535.104	5792
535.116	5870
535.128	5806
535.139	5771
535.151	5649.19
535.162	5696.82
535.174	5640
535.185	5800
535.197	5848
535.209	5785
535.22	5672
535.232	5638.81
535.243	5836
535.255	5629.19
535.267	5523.21
535.278	5607.2
535.29	5548.8
535.301	5553.2
535.313	5574.8
535.324	5600.8
535.336	5772
535.348	5574
535.359	5541
535.371	5695
535.382	5524.79
535.394	5639
535.406	5678
535.417	5480
535.429	5619
535.44	5641
535.452	5434.78
535.463	5610
535.475	5572
535.487	5661
535.498	5575
535.51	5343.23
535.521	5572
535.533	5375.23
535.545	5476.79
535.556	5579
535.568	5454
535.579	5463.22
535.591	5381.23
535.602	5350
535.614	5552
535.626	5577
535.637	5450.78
535.649	5532
535.66	5442.78
535.672	5548
535.684	5422.78
535.695	5443
535.707	5535
535.718	5481
535.73	5471
535.741	5553
535.753	5519
535.765	5490
535.776	5502
535.788	5462
535.799	5567
535.811	5523
535.822	5409.22
535.834	5542
535.846	5541.21
535.857	5509
535.869	5608
535.88	5573
535.892	5566
535.904	5614
535.915	5460
535.927	5442
535.938	5415
535.95	5573
535.961	5593
535.973	5591
535.985	5653
535.996	5605
536.008	5513
536.019	5358.77
536.031	5348
536.042	5430
536.054	5470.79
536.066	5410
536.077	5534
536.089	5533.21
536.1	5457
536.112	5385.23
536.123	5474
536.135	5404
536.147	5408
536.158	5275.24
536.17	5409.22
536.181	5380.77
536.193	5412.78
536.204	5450.78
536.216	5453
536.228	5583
536.239	5371.23
536.251	5381
536.262	5542
536.274	5607
536.285	5412.78
536.297	5483.21
536.309	5632.81
536.32	5846
536.332	5973
536.343	6220
536.355	6750
536.366	7121
536.378	8255
536.39	9474.69
536.401	11226.5
536.413	14622
536.424	20157.3
536.436	27544
536.447	32284.3
536.459	32569
536.471	28624
536.482	21771
536.494	13281.8
536.505	8673
536.517	6989
536.528	6158.88
536.54	6235
536.552	6110.87
536.563	5779.17
536.575	6003
536.586	5919.16
536.598	5966.85
536.609	6043
536.621	5894.84
536.633	6144.87
536.644	6141.13
536.656	6146.88
536.667	6109.13
536.679	6262
536.69	6186
536.702	6361
536.714	6379
536.725	6365
536.737	6422
536.748	6355.1
536.76	6480.92
536.771	6692
536.783	7020
536.794	7984
536.806	9765
536.818	11189
536.829	11227
536.841	10106.6
536.852	9257.29
536.864	8775
536.875	8239
536.887	7642
536.899	7234
536.91	6626.94
536.922	6441
536.933	6418
536.945	6375
536.956	6334
536.968	6141
536.98	5980.85
536.991	5906.84
537.003	5777.17
537.014	5928
537.026	5890
537.037	5875
537.049	5846
537.06	5879
537.072	5946
537.084	5623.19
537.095	5664.81
537.107	5722
537.118	5646.81
537.13	5659.19
537.141	5664
537.153	5690
537.164	5592.8
537.176	5603.2
537.188	5621
537.199	5628
537.211	5488
537.222	5490
537.234	5505.21
537.245	5449.22
537.257	5546
537.269	5382
537.28	5471
537.292	5312.76
537.303	5414
537.315	5319.23
537.326	5204
537.338	5280.76
537.349	5313
537.361	5410
537.373	5359
537.384	5316
537.396	5277
537.407	5310
537.419	5352.77
537.43	5327.23
537.442	5242
537.453	5189
537.465	5220
537.477	5258
537.488	5201
537.5	5131.26
537.511	5151.26
537.523	5127
537.534	5248
537.546	5029.27
537.557	4831.3
537.569	5162
537.581	5052.73
537.592	5151
537.604	5100.74
537.615	5151
537.627	5105.26
537.638	5079
537.65	4980
537.661	5102
537.673	5059
537.685	5106
537.696	5083
537.708	5061
537.719	4935.29
537.731	5081
537.742	4971
537.754	5000
537.765	4982
537.777	5023
537.789	4914.71
537.8	4942
537.812	4965
537.823	4908.71
537.835	5046
537.846	4928
537.858	4869
537.869	4932
537.881	4868.71
537.892	5026
537.904	4881
537.916	5011
537.927	4862
537.939	4893.29
537.95	4755
537.962	4772
537.973	4769
537.985	4830
537.996	5046
538.008	4703.32
538.02	4763.31
538.031	5047
538.043	4897
538.054	4797.3
538.066	4869
538.077	4863
538.089	4978
538.1	4963
538.112	4867.29
538.123	4981.28
538.135	5059
538.147	4988
538.158	4966
538.17	4858.7
538.181	4871
538.193	4888
538.204	4842
538.216	4897
538.227	4916.71
538.239	4861.29
538.25	4787
538.262	4950
538.274	4865
538.285	4927.29
538.297	4812.7
538.308	4880
538.32	4934
538.331	4826
538.343	5079
538.354	4876
538.366	4824
538.377	4834.7
538.389	4859
538.401	4938
538.412	4822.7
538.424	4820
538.435	4739.31
538.447	4870
538.458	4828.7
538.47	4703.32
538.481	4681
538.493	4722
538.504	4678.68
538.516	4744
538.527	4770
538.539	4820.7
538.551	4808
538.562	4751
538.574	4719.31
538.585	4714.69
538.597	4872
538.608	4742
538.62	4771
538.631	4843
538.643	4600.67
538.654	4599.33
538.666	4593.33
538.677	4599
538.689	4760
538.701	4583.33
538.712	4735.31
538.724	4622
538.735	4776
538.747	4698
538.758	4625.33
538.77	4556
538.781	4682
538.793	4613
538.804	4532
538.816	4621.33
538.828	4612.67
538.839	4572.67
538.851	4623
538.862	4533.34
538.874	4670
538.885	4596
538.897	4491.34
538.908	4533.34
538.92	4470.65
538.931	4499
538.943	4563
538.954	4402.64
538.966	4653
538.977	4554
538.989	4551
539.001	4532
539.012	4394.64
539.024	4443
539.035	4479.35
539.047	4426.65
539.058	4614
539.07	4458
539.081	4437.35
539.093	4382.64
539.104	4558
539.116	4429.35
539.127	4437
539.139	4279.37
539.15	4503
539.162	4509
539.174	4437
539.185	4408.65
539.197	4551
539.208	4589
539.22	4537
539.231	4462
539.243	4345.36
539.254	4496
539.266	4415
539.277	4384.64
539.289	4472
539.3	4539
539.312	4631
539.323	4368
539.335	4518
539.346	4514
539.358	4490
539.37	4471
539.381	4564
539.393	4369
539.404	4491
539.416	4483
539.427	4374
539.439	4424
539.45	4565
539.462	4262.63
539.473	4582
539.485	4483
539.496	4542
539.508	4345
539.519	4502
539.531	4471.35
539.542	4329
539.554	4418
539.565	4443
539.577	4433
539.589	4497
539.6	4480
539.612	4298.63
539.623	4339.36
539.635	4581
539.646	4447
539.658	4445
539.669	4266.63
539.681	4308
539.692	4369.36
539.704	4368
539.715	4298.63
539.727	4430
539.738	4404
539.75	4457
539.761	4328
539.773	4386.64
539.784	4386.64
539.796	4470
539.807	4376
539.819	4530
539.831	4457
539.842	4379.36
539.854	4353.36
539.865	4315.37
539.877	4374.64
539.888	4309
539.9	4379.36
539.911	4412
539.923	4380
539.934	4450
539.946	4384
539.957	4476
539.969	4343
539.98	4363
539.992	4417
540.003	4396
540.015	4264
540.026	4230.62
540.038	4431
540.049	4221.38
540.061	4311
540.073	4388
540.084	4242.62
540.096	4410
540.107	4244
540.119	4235.38
540.13	4314.63
540.142	4324.63
540.153	4355.36
540.165	4362
540.176	4250.62
540.188	4389
540.199	4237.38
540.211	4345
540.222	4372
540.234	4361
540.245	4472
540.257	4402
540.268	4448.65
540.28	4482
540.291	4352.64
540.303	4243.38
540.314	4341.36
540.326	4440
540.337	4165.39
540.349	4275.37
540.36	4247
540.372	4461
540.383	4304.63
540.395	4354
540.406	4220.62
540.418	4449
540.43	4331.37
540.441	4435.35
540.453	4323
540.464	4441
540.476	4420.65
540.487	4291.37
540.499	4372
540.51	4395
540.522	4415
540.533	4188
540.545	4396
540.556	4367
540.568	4347
540.579	4169.39
540.591	4375
540.602	4336
540.614	4396.64
540.625	4237.38
540.637	4380
540.648	4294
540.66	4433
540.671	4248.62
540.683	4369
540.694	4331
540.706	4232.62
540.717	4244.62
540.729	4213.38
540.74	4176.61
540.752	4250
540.763	4260
540.775	4210
540.786	4249
540.798	4284
540.809	4194
540.821	4270
540.832	4230
540.844	4228
540.855	4276
540.867	4119.39
540.878	4137.39
540.89	4199
540.901	4087.4
540.913	4239
540.924	4240
540.936	4298
540.947	4275.37
540.959	4190
540.97	4196
540.982	4146
540.993	4013.41
541.005	4201.38
541.016	4090
541.028	4125
541.039	4240
541.051	4095.4
541.062	4094.6
541.074	4043.4
541.085	4204.62
541.097	4151
541.108	4223
541.12	4188
541.131	4252
541.143	4123
541.154	4203
541.166	4260
541.177	4131.39
541.189	4193
541.201	4216
541.212	4001.41
541.224	4117
541.235	4071.4
541.247	4023.41
541.258	4182
541.27	4193
541.281	4182
541.292	4098
541.304	4156
541.315	3961.41
541.327	4194.62
541.339	4067
541.35	4259
541.362	4205.38
541.373	4194
541.385	4167
541.396	4105
541.408	4033
541.419	4140
541.43	3999.41
541.442	4139
541.453	3980
541.465	4025.41
541.477	4162
541.488	4127.39
541.5	4012.59
541.511	4155
541.522	3960.59
541.534	4128
541.545	3993
541.557	4005
541.568	4012.59
541.58	4099
541.591	4160
541.603	4167
541.614	4102
541.626	4208
541.637	4026.59
541.649	3998.59
541.66	3996.59
541.672	4203
541.683	4188
541.695	4181
541.706	4036
541.718	4123
541.729	4123
541.741	4039
541.752	4119
541.764	4108
541.775	4174
541.787	4078.6
541.798	4076.6
541.81	4129
541.821	4113
541.833	4135
541.844	4016.59
541.856	3975.41
541.867	3992.59
541.879	3993.41
541.89	4126
541.902	4152
541.913	4050
541.925	4217
541.936	4159
541.948	4078
541.959	4104
541.971	4035
541.982	3960
541.994	4039
542.005	4146
542.017	4032.6
542.028	4051
542.04	4029.4
542.051	4105
542.063	4163
542.074	4071
542.086	4072.6
542.097	3970.59
542.109	4036.6
542.12	4013.41
542.132	4020
542.143	3931
542.155	4090
542.166	3951.42
542.178	3923.42
542.189	3885.42
542.201	4013
542.212	4027
542.223	4077
542.235	4031
542.246	3972
542.258	3973
542.269	4076
542.281	4054
542.292	3960
542.304	3982
542.315	3996.59
542.327	3979
542.338	4012
542.35	3982
542.361	4003
542.373	4075
542.384	4034.6
542.396	3923
542.407	3964
542.419	4035
542.43	4012
542.442	4107
542.453	3985.41
542.465	3907.42
542.476	4078
542.488	3875.42
542.499	3977.41
542.511	3937.42
542.522	4025
542.534	3977.41
542.545	4134
542.557	4093
542.568	3971.41
542.579	3980
542.591	3930.58
542.602	3936
542.614	3997
542.625	4023
542.637	4008
542.648	3998.59
542.66	4037
542.671	4049
542.683	4099
542.694	4030
542.706	4027
542.717	4064
542.729	3961.41
542.74	3972.59
542.752	4007
542.763	3947.42
542.775	3934.58
542.786	3951.42
542.798	3990.59
542.809	4019
542.82	4012.59
542.832	3928
542.844	3905
542.855	3988
542.866	3929
542.878	4030
542.889	4069
542.901	3933.42
542.912	4035
542.924	3975
542.935	3963
542.947	4066
542.958	3987
542.97	3883
542.981	4001.41
542.993	3861.43
543.004	3884.58
543.016	4011
543.027	4104
543.039	3944
543.05	4044.6
543.062	3982
543.073	3971.41
543.084	3957
543.096	3775
